996;He May Come At Anytime;;"Are you ready my brother,
To meet the Lord?
When death will find you
Or when the rapture takes place.

Chorus
He may come at anytime
You may die at anytime
Please hide under the blood
You will rejoice when He comes.

To some there will be joy
To some there will be crying
Be humble brethren
Before the word of the Lord.

Now people are used,
To the word of life
They think it's the preacher's word
They forget its God speaking.

Brethren time is coming
When we will need this message
We have this opportunity now
As we are listening to the word.

Preachers are preaching
Because of our sins
Shouting all the time
But some don't want to change"
997;Amen!;;"AMEN! Amen! Amen! Amen! Amen!

Are you going to love Him? Amen!
Are you going to praise him? Amen!
Are going to wroship Him? Amen!
Amen! Amen!

Do you love Him? Amen!
Will you serve Him? Amen!
Do you believe Him? Amen!
Amen! Amen!

The Bible's true. Amen!
I believe it. Amen!
It's the Word of God.Amen!
Amen! Amen!

We believe You're coming. Amen!
We're ready to meet You. Amen!
Come, Lord Jesus. Amen!
Amen! Amen!"
998;"Woke Up This Morning (With My Mind On Jesus)""";;"Well, woke up this mo'nin
With my mind, stayin' on Jesus
Woke up this mo'nin
With my mind, stayin' on the Lord
Well, woke up this mo'nin
With my mind, stayin' on Jesus
Hallelujah, hallelujah, hallelujah

Well, singin' an prayin' with my
Stayin' on, Jesus
Singin' and playin' with my mind
Stayin' on the Lord
Singin' an prayin' with my
Stayin' on, Jesus
Halleluh, halleluh, halleluh

Well, walkin' an talkin' with my mind
Stayin' on Jesus
Walkin' an talkin' with my mind
Stayin' on, the Lord
Well, walkin' an talkin' with my mind
Stayin' on Jesus
Hallelujah, hallelujah, hallelujah

Well, singin' and prayin'
Stayin' on, Jesus
Singin' an playin' with my mind
Stayin' on the Lord
Well, singin' and prayin'
Stayin' on, Jesus
Hallelujah, hallelujah, hallelujah"
999;When I Get To The End Of The Way;;"The sands have been washed in the footprints
Of the Stranger in Galilee's shore,
And the voice that subdued the rough bellows,
Will be heard in Judea no more.
But the path of that lone Galilean
With joy I will follow today.

Chorus
And the toils of the road will seem nothing,
When I get to the end of the way,
And the toils of the road will seem nothing,
When I get to the end of the way.

There are so many hills to climb upward,
I often am longing for rest,
But He who appoints me my pathway,
Knows just what is needful and best.
I know in His Word He hath promised
That my strength, ""it shall be as my day.""

He loves me too well to forsake me
Or give me one trial too much.
All His people have been dearly purchased,
And Satan can never claim such.
By and by I shall see Him and praise Him,
In the city of unending day."
1000;Word Of God;;"Holy words long preserved
For our walk in this world
They resound with God's own heart
Oh, let the Word of God impart

CHORUS
Word of God ever true,
Changing me and changing you.
We have come with open hearts,
Oh, let the Word of God impart.

Words of Life, words of Hope
Give us strength, help us cope
In this world, where e'er we roam
The Word of God will guide us home

Holy words of our Faith
Handed down to this age
Came to us through sacrifice
Oh heed the faithful words of Christ"
1001;Amazing Grace (Incomplete);;"Amazing Grace

Over and Over 

Jesus
He's Worthy, He's Worthy
He's Worthy, He's Worthy"
1002;Le Dieu de Branham (The God of Branham);;"Amen, Hallelujah

Le Dieu de Branham aujourd'hui il est devenue Mon Dieu
(The God of Branham today has become my God)
I was sick but today, He healed me, let me praise Him. 
No matter the circumstance only God had the last say."
1003;I Will Never Stop Serving God;;"I was a sinner in this world
But the death of Jesus saved me
I was a backbiter in this world
But the death of Jesus saved me

CHORUS
I will never, never stop
I will never, never stop
Serving Jehovah

As He has called me in His love
All my sins' are dropping away
Nothing good have I done
But His love has been revealed

It's the blood of Jesus which blots sin
I have no righteousness of my own
The love of God came upon me
So I should show my appreciation 

Through trials can surround me
I will overcome them by God's power
Because great is He Who is in me
Than he who is in this world"
1004;We Praise Your Name;;"We praise, we praise Your name.
We praise, we praise Your name.
We praise Your name;
We praise Your name.
We praise, we praise Your name."
1005;Watching You;;"All along on the road to the 
  soul�s true abode,
There�s an Eye watching you; 
Every step that you take, 
   this great Eye is awake, 
There�s an Eye watching you.

CHORUS 
Watching you, watching you,
Every day mind the course you pursue;
Watching you, watching you, 
There�s an all-seeing Eye watching you.

As you make life�s great flight, 
   keep the pathway of right, 
There�s an Eye watching you; 
God will warn not to go in 
   the path of the foe, 
There�s an Eye watching you.

Fix your mind on the goal, 
   that sweet home of the soul, 
There�s an Eye watching you; 
Never turn from the way 
   to the kingdom of day, 
There�s an Eye watching you."
1006;No Matter What, Jesus Love Me;;"No matter what!
Jesus loves me"
1007;Jesus On The Inside;;"Jesus on the inside
   working through the outside
Oh what a change in my life
Jesus on the inside
   working through the outside
Oh what a change in my life

CHORUS
Oh what a change
Oh what a change
Oh what a change in my life
Oh what a change
Oh what a change
Oh what a change in my life

Holy Ghost on the inside
   working through the outside
Oh what a change in my life
Holy Ghost on the inside
   working through the outside
Oh what a change in my life"
1008;One Star From THe Hand of God;;"As am in this world
   on my way to heaven.
I'm looking at a star
   which is leading me.

CHORUS
This is Branham 
   who preached the message
Leading me on 
    my way to heaven

Other stars will come
   but I won't turn to them
I will only look to one
   star which comes from God's hand.

Though darkness 
    can grow thicker I'll not fear
Because that star
   is lighting for me."
1009;Let The Weak Say, I Am Strong;;"Let the weak say, ""I am strong""
Let the poor say, ""I am rich""
Let the blind say, ""I can see""
It's what the Lord has done in me

CHORUS
Hosanna, hosanna
To the Lamb that was slain
Hosanna, hosanna
Jesus died and rose again

Into the river, into the river, I will wade
There my sins are washed away
From the heavens mercy streams
Of the Savior's love for me, yeah, I will rise

I will rise from waters deep
Into the saving arms of God
I will sing salvation songs
Jesus Christ has set me free

Hosanna, sing hosanna to the Lord
To the Lamb that was slain
Unto the Lamb, forever, forever and ever"
1010;Heavens Surely Rule;G;"Oh the depth of the knowledge
And the wisdom of the Lord
His judgments are unsearchable
And His ways past finding out
Who hath directed His Spirit
And whose counsel did He take
For it was by Him
That all things are made

Chorus
And we know that all things
Work together for a good
The footsteps of the righteous
They are ordered by the Lord
Even though things don't work out
The way we think they should
But yet we know in all things
That the Heavens surely rule

Which of us by taking thought
Could add to ourselves
And why do we yet 
So many times resist His will
We've got to realise salvation
Is a calling of the Lord
To stand still and consider
All the wondrous works of God

There is nothing that happens
Without a real intent
Our experiences were ordained
All our trials have been set that
We might manifest the purpose
Unto which we've been called
So in perfect confidence
We can submit to Him our Lord"
1011;It's Jesus I really want to see;;"It's Jesus I really want to see
it's Jesus I really want to see
The more I see of this world
the less it means to me
for it's Jesus I really want to see."
1012;Humble Yourself;;"Humble yourself in the sight of the Lord
   He will lift you up.
Humble yourself in the sight of the Lord
   He will lift you up.

He will lift you up, He will lift you up.
Humble yourself in the sight of the Lord
   He will lift you up."
1013;I Have A Friend His Name Is Jesus;;"I have a friend whose name is Jesus
When Satan sees him he trembles (X2)

Chorus
He trembles, he trembles
When Satan sees him he trembles

When he is in me this freind of mine
When Satan sees me he trembles. 

When he is in you this friend of mine
When Satan sees you, he trembles.

When he is in us this friend of mine 
When Satan sees us he trembles."
1014;He's Not A Man;;"He's not a man, He cannot lie.
He's not a man, He cannot lie.
He's not a man, He cannot lie.
He's not a man, He cannot lie.

He's not a man, that HE should lie.
He's not a man, that HE should lie.
He's not a man, that HE should lie.
He's not a man, that HE should lie.

He's not a man, that He should fail.
He's not a man, that He should fail.
He's not a man, that He should fail.
He's not a man, that He should fail

He's not a man, HE cannot fail.
He's not a man, HE cannot fail.
He's not a man, HE cannot fail.
He's not a man, HE cannot fail."
1015;Only Jesus Can Satisfy;;"I�ve found a refuge from 
   life�s care in Jesus,
I am hiding in His love divine;
He fully understands 
   my soul�s deep longing,
And He whispers softly, ""Thou art Mine.""

Chorus:
Only Jesus! Only Jesus!
Only He can satisfy;
Every burden becomes a blessing,
When I know my Lord is nigh.

I�ve found a precious
   joy in knowing Jesus,
Never dreamed of in
   this world of woe;
No clouds, however dark,
   can dim the radiance
Of the heav�nly light He doth bestow.

I�ve found a bless�d
   hope divine in Jesus,
�Tis a Day Star ever shining bright;
It fills my earthly way
   with heav�nly glory,
And it turns life�s darkness into light."
